"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
59,-0.0524783924479328,-0.14650377320442,0.0885140876853722,-0.31998819719217,0.0269806507833294,-0.148897849691948,0.0895350919146984,-0.32438340519724,0.0265877058133442,-0.148911919208099,2.00206416220298,-0.324400580438579,0.0265767420223804,-0.169667931269926,0.0847229359356806,-0.335721834368354,-0.00361402817149795,-0.175857964805776,0.0884594375235877,-0.349235276444678,-0.00248065316687257,-0.176787640606328,1.97815251020976,-0.35018035312781,-0.00339492808484587
60,-0.0524783924479328,0.0315486213506367,0.0900645544238233,-0.144974661603704,0.208071904304978,0.0324330162173178,0.0923518397743241,-0.148573263646371,0.213439296081007,0.0324347727802616,2.06504720311704,-0.148574595398026,0.21344414095855,0.0320892911830638,0.0904940208233333,-0.145275730446887,0.209454312813015,0.0354361348263993,0.0912775187033573,-0.143464514430362,0.214336784083161,0.0355600927841853,2.04108276536718,-0.143348699809534,0.214468885377904
61,-0.0524783924479328,0.0153662655248265,0.0863543536192604,-0.15388515747716,0.184617688526813,0.0154467437790314,0.0878375285433003,-0.156711648656846,0.187605136214909,0.0154482661886888,1.96410677621545,-0.156713283465391,0.187609815842769,0.00275749223640244,0.0856770419966467,-0.165166424378951,0.170681408851756,0.00119944309976295,0.0886778093300626,-0.17260586941507,0.175004755614596,0.00127203564833767,1.98289809850392,-0.172536646027488,0.175080717324163
62,-0.0524783924479328,-0.167232211792625,0.0864959931294572,-0.336761243133386,0.0022968195481346,-0.169528842540084,0.0880638818239348,-0.342130879253788,0.00307319417361954,-0.170105838717598,1.96914573154402,-0.342709072280368,0.00249739484517184,-0.155183290401172,0.0862270565874457,-0.324185215805463,0.013818635003119,-0.155814848798947,0.0899880896174685,-0.332188263486748,0.0205585658888545,-0.156159379042453,2.01224161176145,-0.332540133059706,0.0202213749747986
63,-0.0524783924479328,-0.0200243413023414,0.0866046425415598,-0.189766321577764,0.149717638973081,-0.0314391030917286,0.0901630836612631,-0.208155499802876,0.145277293619419,-0.0316217293643144,2.01643294746642,-0.208369870154437,0.145126411425808,-0.0318665577283155,0.082947382449903,-0.194440439941995,0.130707324485364,-0.0114026277140128,0.0924290890761753,-0.192560313427161,0.169755057999135,-0.0126095483228671,2.06622236113638,-0.193721923643205,0.16850282699747
64,-0.0524783924479328,-0.0186578098394831,0.0869880415777195,-0.189151238417486,0.15183561873852,-0.0111580573812648,0.0888761302536046,-0.18535207176362,0.163035957001091,-0.011097046850907,1.98736597233444,-0.185297354935051,0.163103261233237,-0.00620963577337057,0.0888722825583861,-0.180396108811674,0.167976837264933,-0.00680138063798808,0.0902152427304984,-0.183620007246304,0.170017245970328,-0.0068433634779167,2.01727732595082,-0.183665517305482,0.169978790349649
65,-0.0524783924479328,-0.124721906912369,0.0711251141553663,-0.264124569053187,0.0146807552284489,-0.157906933970028,0.089024534426893,-0.332391815187184,0.0165779472471284,-0.158272508344231,1.9909204368288,-0.332784378978308,0.0162393622898449,-0.141586566416928,0.0800922069839822,-0.29856440754786,0.0153912747140046,-0.123720645296964,0.0897096377068041,-0.299548304268436,0.0521070136745088,-0.123828216909027,2.00596681635152,-0.299658960858284,0.0520025270402295
66,-0.0524783924479328,-0.0230514599036388,0.0888864167750654,-0.197265635497584,0.151162715690306,-0.0223873353990334,0.0901495775825598,-0.19907726068235,0.154302589884283,-0.0224151964200312,2.01579397055009,-0.199107328413973,0.15427693557391,-0.0335534030275619,0.0847037911647235,-0.199569783064422,0.132462977009298,-0.0265008605431368,0.0897611903671189,-0.202429560872133,0.14942783978586,-0.0265996160877149,2.00707506504146,-0.202527502317713,0.149328270142283
67,-0.0524783924479328,-0.134112105112987,0.0904988752735137,-0.311486641290456,0.0432624310644825,-0.140328723573144,0.0918205377498254,-0.320293670603902,0.0396362234576144,-0.140163857491158,2.05319288925468,-0.320134149245831,0.0398064342635141,-0.130046350894446,0.0895321155686927,-0.305526072868761,0.04543337107987,-0.127447657768325,0.0913513671848293,-0.306493047389084,0.0515977318524349,-0.128144070273497,2.04247369307168,-0.30717478305606,0.0508866425090649
68,-0.0524783924479328,-0.0402796397779095,0.0895334726467044,-0.215762021576252,0.135202742020433,-0.0374194688290373,0.0913979889690431,-0.216556235467751,0.141717297809676,-0.037749779955495,2.04378610879714,-0.21689553104851,0.14139597113752,-0.0373282582678323,0.0893707056114142,-0.212491622539136,0.137835106003471,-0.0419730255473923,0.0916434482427045,-0.221590883522154,0.137644832427369,-0.0419676192285916,2.04920396716619,-0.221588266546148,0.137653028088965
69,-0.0524783924479328,-0.0188262842047462,0.090545135917517,-0.196291489578364,0.158638921168871,-0.0182733328263061,0.091202374272591,-0.197026701705127,0.160480036052515,-0.0182857117909648,2.03934508190664,-0.197042189713712,0.160470766131782,-0.00978846984625562,0.0896659820027403,-0.185530565210043,0.165953625517532,-0.0100116278515853,0.0922375229027693,-0.190793850764201,0.170770595061031,-0.00999176116946221,2.06249061225857,-0.190777034278503,0.170793511939578
70,-0.0524783924479328,-0.0100337063338053,0.0882377414533537,-0.182976501659535,0.162909088991925,-0.0135699305184014,0.0897386533653869,-0.189454459135684,0.162314598098881,-0.0136358888032062,2.00664450129769,-0.189526034457056,0.162254256850643,-0.0235339383628971,0.087157234399484,-0.194358978778001,0.147291102052207,-0.0287540641319432,0.0894699565174346,-0.20411195660448,0.146603828340593,-0.0287793087683681,2.00077747222442,-0.204155186649533,0.146596569112797
71,-0.0524783924479328,-0.08533066322407,0.0872056707665048,-0.256250637174077,0.0855893107259369,-0.0861411117306003,0.0880219203272021,-0.258660905421971,0.0863786819607699,-0.0861436457608864,1.96823110218866,-0.258666708525875,0.0863794170041023,-0.0836507571867136,0.0856690945235442,-0.251559097041018,0.0842575826675905,-0.0795400427499554,0.0889392842481073,-0.253857836687016,0.0947777511871055,-0.0795031236420985,1.98874586826509,-0.253824384937472,0.0948181376532748
72,-0.0524783924479328,-0.0182030647180025,0.0724705043059975,-0.160242643099212,0.123836513663207,-0.0148716549381874,0.0862345063218017,-0.18388818155351,0.154144871677136,-0.0148872681073067,1.9282724711574,-0.183907802433565,0.154133266218951,-0.0343263906472295,0.0842997564789731,-0.199550877251514,0.130898095957055,-0.0333541024186963,0.0874062706289977,-0.204667244874493,0.1379590400371,-0.0332441961703143,1.95448820443287,-0.204562640834583,0.138074248493955
73,-0.0524783924479328,0.0928705320176584,0.0913212895211781,-0.0861159064656056,0.271856970500922,0.0921297054323301,0.0930118887021041,-0.0901702465578418,0.274429657422502,0.0919176162094334,2.08024131340231,-0.0904235744563099,0.274258806875177,0.112664273254381,0.0901330481175065,-0.0639932548727471,0.28932180138151,0.1147887801344,0.0988858024789257,-0.0790238313066355,0.308601391575436,0.121534979207875,2.21350041931561,-0.0724868871000338,0.315556845515784
74,-0.0524783924479328,-0.155273063539333,0.090829149909916,-0.333294926109158,0.0227487990304913,-0.151229337797797,0.0919193803226748,-0.331388012711479,0.0289293371158855,-0.151818756387483,2.05542529128625,-0.331984726807827,0.0283472140328603,-0.152095962506204,0.0911420772357085,-0.330731151364361,0.0265392263519524,-0.149286233969666,0.0926237089404586,-0.330825367607485,0.0322528996681534,-0.151079870239927,2.0717768867605,-0.332679121197893,0.0305193807180397
75,-0.0524783924479328,-0.15758459648035,0.0852413322586772,-0.324654537701569,0.00948534474087015,-0.150489599912874,0.0868820335383192,-0.320775256551581,0.0197960567258324,-0.150485791829814,1.9427354705899,-0.320774063951745,0.0198024802921175,-0.159885024542692,0.0845401691135181,-0.325580711252112,0.00581066216672943,-0.160093672318279,0.0872812020912992,-0.331161684944588,0.0109743403080289,-0.160865034249811,1.95161972277506,-0.3319320454109,0.0102019769112788
76,-0.0524783924479328,-0.116386960210823,0.0879653887781497,-0.28879595410206,0.0560220336804138,-0.110668990782002,0.0898440156821043,-0.286760025745378,0.0654220441813744,-0.110523570470206,2.00896229885838,-0.286616880037884,0.065569739097472,-0.129220794167425,0.08624957898484,-0.298266862659454,0.0398252743246041,-0.135583698616381,0.0915169074323917,-0.314953541160355,0.0437861439275925,-0.135735369430548,2.04697889904324,-0.315160980927868,0.0436902420667725
77,-0.0524783924479328,0.0252554072079866,0.0919226325682756,-0.154909641989942,0.205420456405915,0.02652487257859,0.0926984308461931,-0.155160713303325,0.208210458460505,0.0265447260228122,2.07280204433892,-0.155144383958848,0.208233836004473,0.0281814633237947,0.0908508775645009,-0.149882984666485,0.206245911314074,0.0196319357319472,0.0939380208773072,-0.164483201966547,0.203747073430441,0.0200092968876927,2.10027867506611,-0.164088245966635,0.20410683974202
78,-0.0524783924479328,-0.082252749501597,0.0857812433840205,-0.250380897083342,0.085875398080148,-0.0744709831672692,0.0864952320028713,-0.243998522727333,0.0950565563927948,-0.07451500736479,1.93409027608909,-0.244045494777486,0.0950154800479061,-0.0557207193046231,0.0835544766216451,-0.219484484230141,0.108043045620895,-0.0602383457382824,0.0864991259698292,-0.229773517333341,0.109296825856776,-0.0603054263600303,1.93418496434992,-0.229844213564732,0.109233360844671
79,-0.0524783924479328,-0.0191247179742962,0.0903634240746037,-0.196233774680239,0.157984338731647,-0.0212616265586308,0.091475210825964,-0.200549745255729,0.158026492138467,-0.0213161295980345,2.04545967909462,-0.200608575595501,0.157976316399432,-0.0363752054869929,0.0883756791205501,-0.20958835367254,0.136837942698554,-0.0218300474349678,0.091543842684681,-0.201252682103343,0.157592587233407,-0.0218766498877655,2.04696767185885,-0.201301277278983,0.157547977503452
80,-0.0524783924479328,-0.134643991687685,0.0870618284307566,-0.305282039840173,0.0359940564648034,-0.13231586821387,0.0885777704385205,-0.305925108104227,0.0412933716764869,-0.132327323036624,1.98065550946448,-0.305939433116169,0.0412847870429206,-0.121149311085102,0.0853934375365614,-0.288517373172833,0.046218751002629,-0.117779910117665,0.0888955015761314,-0.292011891594506,0.056452071359176,-0.118044069311526,1.9878180082229,-0.292284000088283,0.0561958614652324
81,-0.0524783924479328,-0.109823680513891,0.0877214948363132,-0.281754651063081,0.0621072900352988,-0.115597049346748,0.0892697667761306,-0.290562577136254,0.0593684784427584,-0.115648662366216,1.99616242512773,-0.2906200135335,0.0593226888010689,-0.101448357899004,0.0889300393028398,-0.275748032076302,0.0728513162782931,-0.113942445439228,0.0921284518150728,-0.294510892948205,0.0666260020697483,-0.116739685640258,2.06230939857139,-0.297509074669278,0.0640297033887618
82,-0.0524783924479328,-0.0289876561582917,0.0844467372956127,-0.194500219869608,0.136524907553024,-0.038160036800604,0.0858981104938255,-0.206517239708544,0.130197166107336,-0.0381576509769447,1.92081430900516,-0.206524448566866,0.130209146612977,-0.00788551726937277,0.0843424494016878,-0.173193680464573,0.157422645925827,-0.011815269707888,0.0868209964122481,-0.181981295777775,0.158350756362,-0.0118326222347001,1.94137705634266,-0.182001824097973,0.158336579628573
83,-0.0524783924479328,-0.0354682135284367,0.0894113060666332,-0.210711153229725,0.139774726172852,-0.0322007613928717,0.0907320110169597,-0.210032235231004,0.145630712445261,-0.0322564019203737,2.02889659134547,-0.210097029264964,0.145584225424216,-0.0331228766608282,0.0868864192034462,-0.203417129045232,0.137171375723576,-0.0165782843214626,0.0940207343574536,-0.200855537462079,0.167698968819154,-0.0160623526916344,2.10237546007102,-0.200343686855125,0.168218981471856
84,-0.0524783924479328,0.130301483128385,0.0904689930204777,-0.0470144849093572,0.307617451166126,0.12886007210159,0.0923032963072986,-0.052051064315044,0.309771208518224,0.129058051780506,2.06399032789508,-0.0518586772000529,0.309974780761065,0.121907675362993,0.088520562780902,-0.051589439578792,0.295404790304777,0.11043501451533,0.0940192890715893,-0.0738394059170452,0.294709434947705,0.11276693558143,2.1004347745812,-0.0713442899986768,0.296878161161536
85,-0.0524783924479328,-0.162322583418732,0.0950680182741666,-0.348652475317694,0.0240073084802299,-0.165262958956784,0.0957083389831331,-0.352847856383876,0.0223219384703075,-0.165423744960343,2.14018621644893,-0.353019338048268,0.0221718481275828,-0.160856969992907,0.0944644745775689,-0.346003937983442,0.0242899979976272,-0.145871801304949,0.0983533598475188,-0.338640844364594,0.0468972417546955,-0.146381904875881,2.19903013088949,-0.339135394479656,0.0463715847278933
86,-0.0524783924479328,-0.18038367794202,0.0925592396454893,-0.361796454083591,0.00102909819955099,-0.19214361620502,0.0943009916710435,-0.376970163586677,-0.00731706882336278,-0.192144053558668,2.10862112644603,-0.376972844517668,-0.00731526259966844,-0.157060207264627,0.0911047564699374,-0.335622248765997,0.0215018342367423,-0.160358727343755,0.0948867796760188,-0.346333398117739,0.0256159434302289,-0.159903785687315,2.12154140094754,-0.345865088639589,0.0260575172649591
87,-0.0524783924479328,0.142998800981035,0.0900984783230053,-0.0335909715939184,0.319588573555988,0.139930457130241,0.0917468287904951,-0.0398900229948921,0.319750937255374,0.139714053399593,2.05146247964448,-0.0401045612652002,0.319532668064387,0.124685190715484,0.08811542222068,-0.048017863319589,0.297388244750557,0.10382345102367,0.0944782574394817,-0.081350530879818,0.288997432927157,0.104726388061516,2.1116414495477,-0.0803671458900421,0.289819922013074
88,-0.0524783924479328,0.0469045767951817,0.0935553639488064,-0.136460567105016,0.230269720695379,0.0408374417567949,0.0946661730953046,-0.144704848064237,0.226379731577826,0.0409247685493467,2.11675528630145,-0.144617012957215,0.226466550055908,0.044203494082331,0.093089140253929,-0.138247868167167,0.22665485633183,0.0563778227330846,0.0948521885397555,-0.129529050659639,0.242284696125808,0.0564641146625677,2.12098800274461,-0.129448680798491,0.242376910123627
89,-0.0524783924479328,-0.0924121206505691,0.0913098558998111,-0.271376149647741,0.0865519083466029,-0.0900669503308236,0.0923026328043153,-0.270976786305507,0.0908428856438598,-0.0901087331583778,2.06393991399999,-0.271021043166196,0.0908035768494408,-0.0949101367932003,0.0912942088174843,-0.273843498072549,0.084023224486148,-0.0808424791416364,0.095114395338201,-0.267263268415815,0.105578310132542,-0.0813861202411409,2.12680869929872,-0.267809122250519,0.105036881768237
90,-0.0524783924479328,-0.00316087579064326,0.0914274206590847,-0.182355327481843,0.176033575900556,0.000855470718789879,0.0921468470917036,-0.179749030869869,0.181459972307448,0.000859551157216143,2.06046624144279,-0.179748278026199,0.181467380340631,-0.0139609453135428,0.0882861239486029,-0.186998568587444,0.159076677960358,-0.011322339068005,0.0934034403093648,-0.194389718106497,0.171745039970487,-0.0116196130259792,2.08851489212132,-0.194686014841493,0.171446788789534
91,-0.0524783924479328,0.0690440538794155,0.0911083512338181,-0.109525033229693,0.247613140988524,0.0649986173374725,0.0926702361253436,-0.116631707907024,0.246628942581969,0.0649977370178083,2.07218779124662,-0.116637531306397,0.246633005342013,0.0675467143749673,0.0910553807474605,-0.110918552488637,0.246011981238572,0.0699929880087358,0.0928147768588124,-0.111920631867658,0.25190660788513,0.0707254620493312,2.07548745289483,-0.111199034370602,0.252649958469264
92,-0.0524783924479328,-0.10262472340822,0.0849424828390702,-0.269108930530209,0.0638594837137695,-0.104403324817679,0.0855162194726375,-0.272012035078071,0.0632053854427138,-0.10477699286785,1.91212768994469,-0.272382374725789,0.0628283889900877,-0.109980704717865,0.0847294403189083,-0.276047356173161,0.0560859467374311,-0.104966154882148,0.085654829909727,-0.272846536607118,0.0629142268428207,-0.105283717146247,1.91515155920293,-0.273154152831071,0.0625867185385777
93,-0.0524783924479328,-0.0960187289734963,0.0856852650570462,-0.263958762491075,0.0719213045440825,-0.0915738622299454,0.08699222542762,-0.26207549100307,0.0789277665431793,-0.0916608570894268,1.94524943664718,-0.262169488052048,0.0788477738731945,-0.125734607324198,0.0825936497550484,-0.287615186195808,0.0361459715474125,-0.118502787294615,0.0925418687603159,-0.299881517126867,0.0628759425376362,-0.11978872326862,2.06921001844477,-0.301162978298491,0.0615855317612507
94,-0.0524783924479328,-0.0119313211052103,0.0916527845063877,-0.191567477820541,0.16770483561012,-0.0128230641139476,0.0926595202431229,-0.194432386615229,0.168786258387333,-0.0128435525742343,2.07187437888784,-0.194451349093942,0.168764243945473,-0.0135618791774364,0.09145182492007,-0.192804162341236,0.165680403986363,-0.00946282860312761,0.0931400037692596,-0.192013881510801,0.173088224304546,-0.00921424889534039,2.08277709172881,-0.191777710331469,0.173349212540789
95,-0.0524783924479328,-0.0628411283907196,0.089557449098246,-0.238370503170561,0.112688246389122,-0.0663980611019181,0.0913740797962615,-0.24548796662308,0.112691844419243,-0.0664728395300831,2.0434488621958,-0.245589029655128,0.112643350594961,-0.0643084115632303,0.0870509603078511,-0.234925158586244,0.106308335459784,-0.0750362464998068,0.0926872799132882,-0.256699976954835,0.106627483955221,-0.0755597822785393,2.07293969531643,-0.25726095790036,0.106141393343282
