"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
59,-0.011868709434769,0.11399151377663,0.059931489072431,-0.00347204634519087,0.23145507389845,0.0972240083293933,0.0671412212776317,-0.0343703672527992,0.228818383911586,0.096916240350168,2.12308527334671,-0.0346739482083526,0.228506428908689,0.111991883203546,0.064506564383577,-0.0144386597546789,0.238422426161771,0.112942615286349,0.0690799755518011,-0.022451648848089,0.248336879420786,0.113978123553012,2.18435489478346,-0.0214095954857908,0.249365842591815
60,-0.011868709434769,-0.0089582503265711,0.0652345044867585,-0.136815529669934,0.118899029016792,0.00306586199027449,0.0723457192252168,-0.138729142126797,0.144860866107346,0.00261121301167033,2.28681850975813,-0.139127266679176,0.144349692702517,0.0210109037749998,0.0681027837638574,-0.11246809964908,0.154489907199079,0.0191952423143817,0.0746268851052881,-0.127070764770392,0.165461249399155,0.0201936957851304,2.36048081508542,-0.126110420891363,0.166497812461624
61,-0.011868709434769,0.113041753121016,0.0604294009846745,-0.00539769641627584,0.231481202658307,0.106525589845967,0.06648043006064,-0.0237736587496209,0.236824838441556,0.110523422424999,2.104887155359,-0.0199388350949166,0.240985679944915,0.106937465791277,0.0607728234291595,-0.0121750793686877,0.226050010951241,0.0997413933472871,0.0639020506948854,-0.025504324552941,0.224987111247515,0.0996961525307091,2.0208026183876,-0.0255544913937336,0.224946796455152
62,-0.011868709434769,-0.0642981883296096,0.0560973984908679,-0.174247068998102,0.0456506923388829,-0.0743153180300964,0.0639965289609948,-0.199746209929221,0.0511155738690279,-0.074512406191011,2.02402309532638,-0.199962657344114,0.0509378449620924,-0.0686651026038575,0.0615957329990672,-0.189390520883375,0.0520603156756596,-0.0543095809844087,0.0649849412163024,-0.181677725305814,0.0730585633369965,-0.0543444124394827,2.05494679143298,-0.181711334134593,0.0730225092556278
63,-0.011868709434769,0.0156029031014327,0.0653811426426009,-0.112541781746141,0.143747587949006,0.0057071068667672,0.0671956220480217,-0.125993892266121,0.137408105999655,0.00570659606722967,2.12491227126595,-0.125996830995513,0.137410023129972,0.0241381580399654,0.0637009638003311,-0.100713436789173,0.148989752869104,0.0259388544493667,0.067536762990329,-0.106430768644096,0.158308477542829,0.0263460752013965,2.1359858634945,-0.10604370021846,0.158735850621253
64,-0.011868709434769,-0.0485575113959645,0.0615853964073829,-0.169262670328057,0.0721476475361283,-0.0412973556824424,0.0668985224576891,-0.172416050318457,0.0898213389535723,-0.042334195541213,2.11523502158726,-0.173437820454728,0.0887694293723018,-0.0310931875897079,0.0644384150374399,-0.157390160283934,0.0952037851045185,-0.0384993497447517,0.0660989707293497,-0.168050951789444,0.0910522522999408,-0.0382143623140051,2.09013796797948,-0.167762455729106,0.0913337311010954
65,-0.011868709434769,-0.122165997257713,0.0563386747766965,-0.232587770756753,-0.0117442237586724,-0.121538277566385,0.0655384183862972,-0.249991217207245,0.00691466207447504,-0.12219968040419,2.0736252633429,-0.250724305782459,0.00632494497407801,-0.126030720210759,0.0624733736139518,-0.248476282486819,-0.00358515793469874,-0.13634840791127,0.0701539097395222,-0.273847544375408,0.00115072855286683,-0.138656567311636,2.22083822419442,-0.276305546534709,-0.00100758808856249
66,-0.011868709434769,0.108567845912371,0.0647525535669427,-0.0183448269858375,0.235480518810579,0.103011389249331,0.067186467690681,-0.0286716676728676,0.23469444617153,0.104820606761155,2.11916305988403,-0.0265264804883421,0.236167694010651,0.141502322736284,0.0638136751878652,0.016429817646931,0.266574827825637,0.141065511321117,0.0662996515773622,0.0111205820419329,0.271010440600301,0.141491359652674,2.09680655256503,0.011529943082801,0.271452776222546
67,-0.011868709434769,-0.0469568977774584,0.0602905207363227,-0.165124147029816,0.0712103514748993,-0.0301706354297425,0.0670993414693716,-0.161682928096066,0.101341657236581,-0.0306323091735979,2.12222820017321,-0.162169375786465,0.100904757439269,-0.0135555872721083,0.0621492549615439,-0.135365888662731,0.108254714118515,-0.0238062031377781,0.067075397282079,-0.155271566059369,0.107659159783812,-0.0233989406734193,2.12071778420728,-0.15484239073482,0.108044509387982
68,-0.011868709434769,-0.0415298159590178,0.0579105994736916,-0.155032505250577,0.0719728733325419,-0.0431556382428762,0.0670208542664649,-0.174514098818255,0.0882028223325025,-0.0432253113262857,2.11942220484441,-0.174588460546834,0.0881378378942625,-0.00758991333137781,0.0652473920832961,-0.135472451899802,0.120292625237046,-0.00136460206080966,0.0674402937948703,-0.133545149005555,0.130815944883936,-0.00103247891101665,2.13263057722372,-0.133214291533249,0.131149333711216
69,-0.011868709434769,-0.0784556435379479,0.0616420189153951,-0.199271780546459,0.0423604934705632,-0.0848325605842702,0.0689194988082085,-0.21991229608091,0.0502471749123697,-0.0851788146341932,2.18190403984082,-0.22041462810986,0.0500569988414739,-0.0672394527272632,0.0637282102700215,-0.192144449655701,0.0576655442011745,-0.0365794083357882,0.07219992006198,-0.17808865134394,0.104929834672363,-0.0355306235303529,2.28635599458116,-0.177240436233532,0.106179189172826
70,-0.011868709434769,-0.0222545053292239,0.060227228370982,-0.140297703825018,0.0957886931665698,-0.0181990706280517,0.0619793993828557,-0.139676461201873,0.10327831994577,-0.0182445076174359,1.95999168385341,-0.139726050770359,0.103237035535487,-0.0175423868561954,0.059667419940275,-0.134488380989561,0.0994036072771707,-0.0211054143932085,0.0621560444934455,-0.142929023021831,0.100718194235414,-0.020932827993884,1.96543985873133,-0.142752052524228,0.10088639653646
71,-0.011868709434769,0.025776050927933,0.0636626695588637,-0.0990004885671144,0.15055259042298,0.0430517282936076,0.0652895762608165,-0.084913489743474,0.171016946330689,0.0432479786871248,2.06459084031201,-0.0847166873503309,0.171212644724581,0.038807529179037,0.0637401121611224,-0.0861207950273063,0.16373585338538,0.042671905422513,0.0655386462145626,-0.085781480753542,0.171125291598568,0.0428013888064109,2.07254424625829,-0.0856562344387896,0.171259012051611
72,-0.011868709434769,0.0430487813317789,0.0600126175444434,-0.0745737876733066,0.160671350336864,0.0349094946699619,0.0655717813654652,-0.0936088352084845,0.163427824548408,0.0349533633912301,2.07365164556918,-0.0935728971743644,0.163479623956825,0.0201154632462658,0.0623454426944057,-0.102079359034975,0.142310285527507,0.0223973011042837,0.0648169201490806,-0.104641527976723,0.14943613018529,0.0231801842761807,2.04999194358675,-0.103879632767718,0.15024000132008
73,-0.011868709434769,0.0201553683136554,0.0562665394698989,-0.0901250225820478,0.130435759209359,0.0189271949540154,0.0663883693844083,-0.111191618031766,0.149046007939797,0.018935316304459,2.09937293741439,-0.111185166446354,0.149055799055272,0.0188587783010327,0.0638230717956304,-0.106232143801117,0.143949700403182,0.0217485665208801,0.0713939474124674,-0.118180999121702,0.161678132163463,0.0226468170768532,2.25940298827492,-0.11739243098788,0.162686065141587
74,-0.011868709434769,-0.0576413632687307,0.066360398522812,-0.187705354373167,0.0724226278357058,-0.0580948989544452,0.0670781192721719,-0.189565596878584,0.0733757989696938,-0.0580939586671583,2.12119641331549,-0.189567074468033,0.0733791571337161,-0.0660385960680376,0.0623142883560894,-0.188172356968216,0.0560951648321413,-0.0798887784675431,0.0676511047534039,-0.212482507298561,0.0527049503634749,-0.080027475424476,2.13937380034253,-0.212627237345701,0.052572286496749
75,-0.011868709434769,0.0531936005194411,0.0640603932649436,-0.0723624631153206,0.178749664154203,0.0476865894589052,0.0660908660772484,-0.0818491277595616,0.177222306677372,0.0476647874323487,2.08998090661579,-0.081873571218575,0.177203146083272,0.0735715342580237,0.0644718818005788,-0.052791032086634,0.199934100602682,0.0723666576528798,0.067177088368607,-0.0592980161358544,0.204031331441614,0.0724553038288067,2.12434965877261,-0.0592132521503232,0.204123859807937
76,-0.011868709434769,-0.00435209467963309,0.0657372439784373,-0.133194725320293,0.124490535961027,-0.00492426405786099,0.0670789063179286,-0.136396504563337,0.126547976447615,-0.0049315290837797,2.12122114817486,-0.136406177967121,0.126543119799562,-0.00467947479448094,0.0668390018593133,-0.135681511201341,0.126322561612379,-0.000172827347173314,0.0682902961452174,-0.134019348285374,0.133673693591027,-2.20574628595482e-05,2.15958085725019,-0.133874265746967,0.133830150821248
77,-0.011868709434769,-0.0596165284506981,0.0592895671970423,-0.175821944815868,0.0565888879144722,-0.0506052050011998,0.0676547818143262,-0.183206140739194,0.0819957307367949,-0.0508245922794415,2.13942501214389,-0.183427528341,0.0817783437821168,-0.0573872117705729,0.0621670829596819,-0.179232455395463,0.0644580318543174,-0.0587472067004152,0.06434382680406,-0.184858789863856,0.0673643764630253,-0.058447858355808,2.03475496388311,-0.184563277613412,0.0676675609017958
78,-0.011868709434769,-0.0714588360644679,0.0623727747460289,-0.193707228182514,0.0507895560535781,-0.0655262314954015,0.0697494139771838,-0.202232570833456,0.0711801078426535,-0.0664537324352685,2.20570112428297,-0.203164504485704,0.0702570396151665,-0.0683271421631189,0.0647026502552345,-0.19514200636767,0.0584877220414321,-0.0678280637785993,0.0685054219770197,-0.202096223599277,0.0664400960420779,-0.0676480026858522,2.16637424586775,-0.201921269558778,0.0666252641870732
79,-0.011868709434769,-0.0285605514648552,0.0636640877080563,-0.153339870481245,0.0962187675515343,-0.0305881039097963,0.0647183525502274,-0.157433744047008,0.0962575362274153,-0.0307602426389574,2.04656292560522,-0.157607526946454,0.0960870416685388,-0.0264063255658861,0.0627688466047644,-0.149431004262344,0.0966183531305714,-0.0188116987454885,0.0658349679899522,-0.147845864929142,0.110222467438165,-0.0182087083877303,2.08197533119974,-0.147250876333672,0.110833459558212
80,-0.011868709434769,0.0233029834241138,0.0650108810799627,-0.10411600209583,0.150721968944057,0.0197381593785784,0.0656860203228938,-0.10900407474206,0.148480393499216,0.0197393092228267,2.07717418830448,-0.109005280803464,0.148483899249118,0.0330953175840849,0.0644482513376206,-0.0932209339042368,0.159411569072407,0.035143169074034,0.0668677001449009,-0.0959151149389955,0.166201453087064,0.0358782522965415,2.11413555692304,-0.0951572270910756,0.166913731684159
81,-0.011868709434769,0.00201594863009569,0.0670078298015764,-0.129316984463184,0.133348881723375,0.00381691991152115,0.0669560270704009,-0.127414481694354,0.135048321517396,0.00381044497020711,2.11733976979604,-0.127423633588829,0.135044523529244,-0.0239965529944816,0.0657901737305587,-0.15294292404301,0.104949818054047,-0.0176058415643623,0.0671466896444384,-0.14921093494855,0.113999251819825,-0.0174472418304752,2.1234154094203,-0.149057892434831,0.11416340877388
82,-0.011868709434769,-0.0215038784536486,0.061624695851683,-0.142286062881182,0.0992783059738849,0.0191627697855512,0.0642263862120957,-0.106718634047316,0.145044173618419,0.0191958898056964,2.03096994300874,-0.106684931427603,0.145076711038996,0.00765070716128206,0.0608703066505896,-0.111652901601782,0.126954315924347,0.0104012087608096,0.0661072408560059,-0.119166602434277,0.139969019955896,0.0109338628415053,2.09072833370365,-0.118650821820276,0.140518547503286
83,-0.011868709434769,0.0526772120648451,0.0618881097432852,-0.0686212541032561,0.173975678232946,0.0607045036446763,0.0666834728939695,-0.0699927015915568,0.191401708880909,0.05807858404231,2.09469613666964,-0.0717520275951858,0.187909195679806,0.0682233841405715,0.0614593239768613,-0.0522346773682557,0.188681445649399,0.0778651874108173,0.0637181860001831,-0.0470201623097658,0.2027505371314,0.0782878644098192,2.01507410638042,-0.0466077226619157,0.203183451481554
84,-0.011868709434769,-0.101896712226978,0.0645881105598607,-0.228487082753796,0.02469365829984,-0.116740265053218,0.0656881129051953,-0.245486600559801,0.0120060704533654,-0.116674440706478,2.0772526148487,-0.245423891660341,0.0120750102473852,-0.0915715162156929,0.0639789314448829,-0.216967917617021,0.0338248851856348,-0.0921171114120608,0.0656074446145577,-0.2207053399743,0.0364711171501787,-0.0920720974850239,2.07472873607026,-0.220665116811518,0.0365209218414698
85,-0.011868709434769,-0.113534713908024,0.0616713695323851,-0.23440837706876,0.00733894925271099,-0.119472088717144,0.0683704596454747,-0.253475727228724,0.014531549794435,-0.120391935915129,2.16236021095399,-0.25441641032653,0.0136325384962722,-0.125597281893304,0.0635845980397326,-0.250220804022636,-0.000973759763971641,-0.13561981034598,0.0665036606492472,-0.265964590058578,-0.00527503063338181,-0.135629623367947,2.10303797525412,-0.265977267517531,-0.0052819792183624
86,-0.011868709434769,-0.08695037085268,0.0650377353035583,-0.214421989683703,0.0405212479783433,-0.086641766271852,0.0653325092226844,-0.214691131367944,0.0414075988242404,-0.0866555961932431,2.06599524621483,-0.21470730821038,0.0413961158238939,-0.0968938952037983,0.0640861516046332,-0.222500444256653,0.0287126538490566,-0.0939686084591028,0.0660964095591257,-0.223515190702398,0.0355779737841924,-0.0938574289227472,2.09024578218399,-0.223412204731475,0.0356973468859803
87,-0.011868709434769,-0.0253452631941391,0.0683873393063456,-0.159381985233097,0.108691458844819,-0.0238455405795903,0.0687437666097744,-0.158580847296375,0.110889766137195,-0.0238420762369064,2.17386947154846,-0.158579902010501,0.110895749536689,-0.0200087511867291,0.0667830056362958,-0.150901037013204,0.110883534639746,-0.0142191470016308,0.0683162869399341,-0.148116608961406,0.119678314958144,-0.0142054748667104,2.16035122942449,-0.148105431312867,0.119694481579446
88,-0.011868709434769,-0.100470579030734,0.0566969639017179,-0.211594586310868,0.0106534282494008,-0.0944985475424156,0.0660208876982244,-0.223897109658299,0.0349000145734676,-0.094257047306965,2.08764287014591,-0.223650492956141,0.0351363983422105,-0.100862097260634,0.0642892992440001,-0.226866808370193,0.025142613848924,-0.0965307599452728,0.0672034113991589,-0.228247025925853,0.0351855060353071,-0.0982411165850424,2.12497433380276,-0.229948390323669,0.0334661571535843
89,-0.011868709434769,0.0114795166905785,0.0597358689778735,-0.105600635091257,0.128559668472414,0.0196199735977025,0.0659529145682863,-0.109645363631586,0.148885310826991,0.020070025737781,2.08550127345123,-0.109190682373054,0.149330733848617,0.0328763402481825,0.0604506410095724,-0.0856047389729394,0.151357419469304,0.0426927073446448,0.0662442649342703,-0.0871436661088546,0.172529080798144,0.0427876097062361,2.09482060872547,-0.0870507167892084,0.172625936201681
90,-0.011868709434769,-0.0319938209059499,0.0667576270446664,-0.162836365606853,0.0988487237949533,-0.0276432602732586,0.0680313696748701,-0.160982294654934,0.105695774108417,-0.027710328483106,2.15135960133997,-0.161052978046706,0.105632321080495,-0.0298974724642412,0.0670331613110008,-0.161280054403666,0.101485109475184,-0.0297485775367803,0.069375396787532,-0.165721856653519,0.106224701579958,-0.0298663170069389,2.19384476313424,-0.16584222417994,0.106109590166062
91,-0.011868709434769,-0.210778429254102,0.0633761473289873,-0.334993395497821,-0.0865634630103826,-0.210708188699088,0.0640814825046666,-0.336305586484168,-0.0851107909140077,-0.210705336818001,2.02643274557197,-0.336304939640657,-0.0851057339953457,-0.19946128098249,0.0609945466292062,-0.319008395629083,-0.0799141663358965,-0.192886433492097,0.0648230622492544,-0.319937300868233,-0.0658355661159602,-0.193331469942496,2.04981379292864,-0.320380245094208,-0.0662826947907844
92,-0.011868709434769,-0.0762491777240947,0.0616112720916758,-0.197005052065477,0.0445066966172877,-0.0739877701676694,0.0664697974664023,-0.20426617926149,0.0562906389261508,-0.0739432039867944,2.10194360120551,-0.204223018130105,0.0563366101565163,-0.0817620288762636,0.0624318817705358,-0.204126268633577,0.0406022108810493,-0.0880253286972223,0.0646889972579164,-0.214813433518749,0.038762776124304,-0.0881053243877076,2.04567326585919,-0.21489746701286,0.0386868182374445
93,-0.011868709434769,-0.0900885872423513,0.0622981557407378,-0.212190728797465,0.032013554312762,-0.0796534113443195,0.0628383620357775,-0.202814337781932,0.0435075150932934,-0.0796235984507082,1.98711888697038,-0.202786503072264,0.0435393061708477,-0.112765327244279,0.0615979042817331,-0.233495001159621,0.00796434667106388,-0.0902110769614245,0.0659955820278047,-0.219560040874681,0.0391378869518316,-0.0900109832915503,2.08724724869106,-0.21937990806891,0.0393579414858091
94,-0.011868709434769,-0.0894669350263901,0.0644577308671899,-0.215801766051258,0.0368678959984779,-0.0902603556707384,0.0662453468152238,-0.220098849571942,0.0395781382304654,-0.0903007476597263,2.09482709602795,-0.220139476242344,0.0395379809228917,-0.0834240829424456,0.0650678656140655,-0.210954756096906,0.044106590212015,-0.0818741479240929,0.066183549980319,-0.211591522254525,0.0478432264063388,-0.0819130198645078,2.09291746413106,-0.211633388235907,0.0478073485068909
95,-0.011868709434769,-0.0847228739715854,0.0641484352996198,-0.210451496823438,0.0410057488802673,-0.0754393643088709,0.0659747258122034,-0.204747450790695,0.0538687221729529,-0.0754166554744359,2.0864941464529,-0.204738902491478,0.0539055915426063,-0.0806396448357582,0.0638986238176378,-0.205878646180002,0.0445993565084851,-0.0834302214289497,0.0664916514164489,-0.213751463477781,0.0468910206198818,-0.0834568937213701,2.10264530423353,-0.213780199868949,0.0468664124262086
