"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
449,-0.011868709434769,-0.0999421610583019,0.0837880812793078,-0.26416378269946,0.0642794605828561,-0.0964671193117957,0.0958075619583647,-0.28424649019678,0.0913122515731888,-0.0963622266431716,2.14233186406215,-0.284145894036718,0.0914214407503751,-0.0961761725226629,0.0875900169694495,-0.267849451188036,0.0754971061427103,-0.101129418362749,0.0912739240196748,-0.280023022168957,0.0777641854434585,-0.101409851450256,2.04092157985614,-0.280304515510996,0.0774848126104842
450,-0.011868709434769,0.0176864536833781,0.093880233676595,-0.166315423182952,0.201688330549709,0.0154523892177406,0.0983745122573577,-0.177358111803375,0.208262890238856,0.0154235162116063,2.19971747973442,-0.177390222174836,0.208237254598049,0.0122219533450127,0.0938697571803171,-0.171759389965929,0.196203296655954,0.029195588697479,0.101504291787187,-0.169749167481653,0.228140344876611,0.0314916716102606,2.27074503213483,-0.167547906245538,0.230531249466059
451,-0.011868709434769,0.0677623707829263,0.093321163436701,-0.115143748548384,0.250668490114236,0.0640063567524529,0.094521342091672,-0.121252069517614,0.24926478302252,0.0640741788072782,2.11353211372568,-0.121185079166364,0.24933343678092,0.0547094142299617,0.090121066798308,-0.12192463094305,0.231343459402974,0.0802013101443899,0.0946923628743441,-0.105392310700322,0.265794930989102,0.0808247403989646,2.11756297022065,-0.104787837724585,0.266437318522514
452,-0.011868709434769,-0.00362509258676057,0.0832341854576233,-0.16676109836623,0.159510913192708,0.0342305704263996,0.100248863866101,-0.162253592242218,0.230714733095017,0.0355776584764547,2.24208438465,-0.160949702861978,0.232105019814888,0.0166290303228108,0.09151352003161,-0.16273417303763,0.195992233683251,0.00790580720226293,0.0968025036677162,-0.181823613599767,0.197635228004293,0.00856159859350136,2.16413061261901,-0.18113281335707,0.198256010544073
453,-0.011868709434769,-0.0200257091362483,0.0942883623955148,-0.204827503592718,0.164776085320221,-0.0142227700650419,0.0964312194179472,-0.203224487109498,0.174778946979414,-0.0143468052619757,2.15626949171684,-0.203352159584457,0.174658549060505,-0.0134423861797072,0.0943158855959157,-0.198298125117702,0.171413352758288,-0.00773400568866655,0.0967320380672826,-0.197325316451698,0.181857305074365,-0.00789486833176511,2.16293328396888,-0.197484329798815,0.181694593135285
454,-0.011868709434769,0.092161158569904,0.0854114162175399,-0.0752421410850344,0.259564458224842,0.0626612100157343,0.0973257036532659,-0.128093663914685,0.253416083946154,0.0596142295557898,2.18030892032191,-0.131498273589538,0.250726732701117,0.0918244936828328,0.0884202839923659,-0.0814760784450077,0.265125065810673,0.0953356363966189,0.0961630727918798,-0.0931405229181691,0.283811795711407,0.0981505506598012,2.14940018777996,-0.0902526826246892,0.286553783944291
455,-0.011868709434769,-0.018240147759014,0.0937594132182137,-0.202005220878321,0.165524925360294,-0.0195675011224709,0.0944110952388755,-0.204609847531648,0.165474845286706,-0.0195916044957174,2.11110453394579,-0.204638075719741,0.165454866728306,-0.0259155417343657,0.0946357069011962,-0.211398118912199,0.159567035443468,-0.0244051079038178,0.0951696443721261,-0.21093418329467,0.162123967487034,-0.024575796179063,2.12810099496265,-0.211112072897743,0.161960480539617
456,-0.011868709434769,-0.0280797485473566,0.0891448628800813,-0.202800469199077,0.146640972104364,-0.0299959579947157,0.0967767527539278,-0.219674907933152,0.15968299194372,-0.0298567129433394,2.16403574706565,-0.21954280956153,0.159829383674851,-0.033413389746011,0.0901760723477191,-0.210155243814819,0.143328464322797,-0.0427856471570896,0.0947850165050137,-0.228560865780951,0.142989571466772,-0.0428295853935663,2.11947706070639,-0.228609940945611,0.142950770158478
457,-0.011868709434769,-0.104593463166562,0.0784114655571976,-0.258277111633672,0.049090185300548,-0.0916313983133436,0.0915515521457662,-0.271069143247786,0.0878063466210988,-0.0986001025464451,2.0501088170388,-0.278300063452326,0.0810998583594356,-0.104694093305697,0.082381034086813,-0.266157953125017,0.0567697665136232,-0.0934380738798654,0.087183973609845,-0.264315522184252,0.0774393744245214,-0.0938053020762831,1.94925974989051,-0.264665452493412,0.077054848340846
458,-0.011868709434769,0.147654455723934,0.0888411569470835,-0.0264710122372195,0.321779923685089,0.114852183014608,0.0933718306918223,-0.0681532423119356,0.297857608341151,0.114873451912583,2.08770129848928,-0.0681216352767723,0.297868539101937,0.111291527620501,0.0917398974367623,-0.0685153673009515,0.291098422541954,0.102876026568302,0.095946493852823,-0.0851756458261244,0.290927698962729,0.103489667865603,2.14550485285972,-0.084572124258757,0.291551459989964
459,-0.011868709434769,-0.152642605280328,0.0872513880607937,-0.323652183480611,0.0183669729199558,-0.152540319455305,0.0883369485132965,-0.325677557045535,0.020596918134925,-0.152745661279765,1.97530002634176,-0.325888342566171,0.0203970200066416,-0.174141526027498,0.0841320773148814,-0.339037367509204,-0.00924568454579089,-0.168574353332801,0.0874642245990099,-0.340001083482583,0.00285237681698075,-0.168581175488889,1.95576195977564,-0.340011269731658,0.00284891875387994
460,-0.011868709434769,-0.208420573613658,0.0869870873155396,-0.378912131872157,-0.0379290153551598,-0.204120682311336,0.0883630406613505,-0.377309059572032,-0.030932305050641,-0.204028969094487,1.97595578265118,-0.377229129955727,-0.0308288082332468,-0.23446097611018,0.0850342173286411,-0.401124979527868,-0.0677969726924916,-0.240835633379105,0.0881591382268871,-0.413624369211892,-0.0680468975463176,-0.241430651961391,1.9715539399288,-0.414244974296133,-0.0686163296266478
461,-0.011868709434769,0.047657191889155,0.0913526354935856,-0.131390683571088,0.226705067349398,0.0473977665256556,0.0922854939222651,-0.133478477857474,0.228274010908785,0.0474432272537832,2.06356478750631,-0.133436201467106,0.228322655974672,0.0321139093623145,0.0887581968010244,-0.141848959700412,0.206076778425041,0.0461519124910604,0.092357726146884,-0.134865904450845,0.227169729432966,0.0463681790390894,2.06517529522019,-0.134652416907079,0.227388774985258
462,-0.011868709434769,-0.021138944556142,0.0913205831671327,-0.200123998610917,0.157846109498633,-0.0315282995318933,0.0995309580906,-0.226605392736235,0.163548793672448,-0.0324305797748377,2.22785728071659,-0.227710880469762,0.162849720920087,0.00235531220284915,0.0854281977016525,-0.165080878556557,0.169791502962255,-0.00271722267941813,0.0927770175625135,-0.184556835694985,0.179122390336148,-0.00285340347093987,2.07488942513521,-0.184725480446533,0.179018673504653
463,-0.011868709434769,-0.0257962516574127,0.0943451324649872,-0.210709313405448,0.159116810090623,-0.0290909328754627,0.0962816655681993,-0.217799529760663,0.159617664009738,-0.0290690099470814,2.15294181844868,-0.217782680847089,0.159644660952926,-0.027014448368894,0.0938454082165558,-0.210948068587803,0.156919171850015,-0.0170224786358802,0.0979748029449525,-0.209049563800396,0.175004606528636,-0.0156871912713356,2.19149397739357,-0.207780107896085,0.176405725353414
464,-0.011868709434769,-0.0737611325142305,0.0808576219450984,-0.232239159402179,0.0847168943737178,-0.058868869610818,0.095749009318709,-0.246533479430878,0.128795740209242,-0.058445721544686,2.14130599393043,-0.246139467456488,0.129248024367116,-0.0512212018044494,0.0879112538776238,-0.223524093240349,0.12108168963145,-0.0527118207706922,0.0979532502084127,-0.244696663347822,0.139273021806437,-0.0533778087767307,2.189986056681,-0.245338550323335,0.138582932769874
465,-0.011868709434769,-0.0108291200283037,0.0772005499472589,-0.162139417511617,0.140481177455009,0.03322254255516,0.0935794344659167,-0.150189778691663,0.216634863801983,0.0330189286120411,2.0925446963161,-0.150400701115202,0.216438558339284,0.0222630290070682,0.0929579280825682,-0.15993116211223,0.204457220126366,0.0219157121634693,0.0961279066685359,-0.166491522816089,0.210322947143027,0.0220812155998296,2.14961693272004,-0.166341016216318,0.210503447415977
466,-0.011868709434769,-0.0416106621171135,0.0904025025981745,-0.218796311321824,0.135574987087597,-0.0564102605172964,0.0960828834404211,-0.244729251591282,0.131908730556689,-0.0566755910888934,2.14866110096999,-0.245014040558129,0.131662858380342,-0.0478430852574006,0.0921912170215897,-0.228534550310632,0.132848379795831,-0.0436602059252199,0.096895460710285,-0.233571819182794,0.146251407332354,-0.0438384016239486,2.16651863543905,-0.233742133003731,0.146065329755834
467,-0.011868709434769,0.0910615668931933,0.084971568446167,-0.075479646971174,0.257602780757561,0.0906008329402099,0.0863940421667377,-0.0787283781854307,0.25993004406585,0.0906158699939866,1.93187232320236,-0.0787202052764256,0.259951945264399,0.0905371016559319,0.0808219495709776,-0.0678710086634965,0.24894521197536,0.0905560110336633,0.0863483502874236,-0.0786836456541358,0.259795667721462,0.0913400794219407,1.93101629046037,-0.0779209612703107,0.260601120114192
468,-0.011868709434769,0.0473099597339435,0.0890821471002295,-0.127287840248005,0.221907759715892,0.052954080405896,0.0910519189017613,-0.125504401364818,0.23141256217661,0.0529633549404253,2.03597024237552,-0.125497305254616,0.231424015135466,0.0350550392431434,0.0889954619423421,-0.139372860951352,0.209482939437639,0.0331987142888907,0.0919628897976814,-0.147045237628791,0.213442666206572,0.0334696554994811,2.05627298004052,-0.146770618116253,0.213709929115215
469,-0.011868709434769,-0.0183101332771417,0.0889098847732947,-0.192570305302405,0.155950038748122,-0.0137454981188892,0.0900685779538895,-0.190276667047251,0.162785670809473,-0.0137174093142016,2.01399657187951,-0.190251992368228,0.162817173739824,-0.0398416479150975,0.0859367011921055,-0.208274487201805,0.12859119137161,-0.0574809908728137,0.0923992075902309,-0.238580109949706,0.123618128204079,-0.0590462849492602,2.06702751412197,-0.240229235040474,0.122136665141954
470,-0.011868709434769,-0.029539519515054,0.0914908442173952,-0.208858279096313,0.149779240066205,-0.0254270068714042,0.0936959451102693,-0.209067684784974,0.158213671042165,-0.0254220678600551,2.09510758112433,-0.209066344345566,0.158222208625456,-0.0452932583665243,0.0870826772198753,-0.215972169394806,0.125385652661758,-0.0462184701004046,0.0942461903744451,-0.230937608914423,0.138500668713613,-0.0460491395618018,2.10722122519416,-0.230755223765852,0.138656944642248
471,-0.011868709434769,-0.231407497637065,0.0885637000741678,-0.404989160120041,-0.057825835154089,-0.237866804635649,0.0900684579711752,-0.414397738402212,-0.0613358708690861,-0.237948240551986,2.01398006156851,-0.414481376413445,-0.0614151046905271,-0.226207650158564,0.0850248798427428,-0.392853352440185,-0.0595619478769423,-0.233258251924668,0.0879485077703263,-0.405634159648549,-0.0608823442007873,-0.233869692121607,1.96687465583867,-0.406273857121736,-0.0614655271214772
472,-0.011868709434769,-0.0321831413020732,0.089269526081974,-0.207148197339701,0.142781914735555,-0.033307392005842,0.0906402662384795,-0.210959049382384,0.1443442653707,-0.033314381266514,2.0267780620158,-0.21096931132784,0.144340548794812,-0.0208785626398231,0.0870376820150145,-0.191469284687101,0.149712159407455,-0.0305970003219791,0.0912826495106798,-0.209507705776304,0.148313705132346,-0.0302264634811302,2.04111984266281,-0.209138506043105,0.148685579080845
473,-0.011868709434769,0.0830719642734037,0.0888817700390943,-0.0911331038853922,0.2572770324322,0.0878121854936172,0.0922689364847434,-0.0930316069082937,0.268655977895528,0.0873821167165181,2.06302866308736,-0.0934503186270803,0.268214552060116,0.0830581680552834,0.089477723333812,-0.0923149470976273,0.258431283208194,0.0779639031940786,0.0941993957168305,-0.106663519776346,0.262591326164503,0.0779195831738461,2.10633673345542,-0.106708971910992,0.262548138258684
474,-0.011868709434769,0.154268351217934,0.0930857592336949,-0.028176384353675,0.336713086789542,0.15535788066128,0.0937290962287682,-0.0283477722505946,0.339063533573155,0.155763316113046,2.09590010671693,-0.0279504283035445,0.339477060529636,0.156501160086613,0.0920082092548298,-0.0238316163348782,0.336833936508104,0.154369579087834,0.095247932941603,-0.0323129390795939,0.341052097255262,0.15448039584963,2.12981038850612,-0.0322057158194591,0.341166507518719
475,-0.011868709434769,-0.105085419241655,0.0827043485345468,-0.267182963734215,0.0570121252509043,-0.0677893285777662,0.0959742843656169,-0.255895469376381,0.120316812220848,-0.0679103731639233,2.14590013007395,-0.256006812863746,0.1201860665359,-0.104944579441228,0.0862264632747207,-0.273945341973946,0.0640561830914899,-0.0585207249827561,0.108054368877344,-0.270303396354556,0.153261946389043,-0.0562477384945889,2.41558356110858,-0.267982973175005,0.155487496185827
476,-0.011868709434769,-0.0562638381435461,0.0885660403461205,-0.229850087475264,0.117322411188171,-0.0492249781443297,0.0904303481714095,-0.22646520366971,0.12801524738105,-0.0497132960570271,2.0214380167959,-0.226900150517061,0.127473558403006,-0.026400133165449,0.0844934228374331,-0.192004198857332,0.139203932526434,-0.0247343956981473,0.0883140312546534,-0.197826716286813,0.148357924890518,-0.0247213932523752,1.9747753667997,-0.197818086102259,0.148375299597509
477,-0.011868709434769,-0.102346184316591,0.0913061492452797,-0.281302948404378,0.0766105797711963,-0.101702786695321,0.0931645024091411,-0.284301856054833,0.0808962826641905,-0.101682433213818,2.08324598635234,-0.284286995075845,0.0809221286482099,-0.0842833829863109,0.0900556933160656,-0.260789298488584,0.0922225325159622,-0.0881105155843546,0.0969566529187668,-0.278142063366688,0.101921032197979,-0.089735165311255,2.16818311524238,-0.279784794778544,0.100314464156034
478,-0.011868709434769,0.0524428281328463,0.0941371907070827,-0.132062675258814,0.236948331524507,0.0379257656437975,0.0961664812793182,-0.150557074183611,0.226408605471206,0.037992934899363,2.15037256073682,-0.150495530632744,0.22648140043147,0.0458378875497348,0.0942822449624228,-0.138951916958197,0.230627692057666,0.0584100317015825,0.0968247170889593,-0.131362926606058,0.248182990009223,0.0600286114621221,2.1654364487214,-0.129780262069512,0.249837484993756
479,-0.011868709434769,-0.193060051161626,0.092059869287482,-0.373494079386555,-0.0126260229366961,-0.196050488828727,0.0929348418882785,-0.378199431838677,-0.0139015458187764,-0.196165040667152,2.07810965407833,-0.378319383154887,-0.0140106981794175,-0.19215451914947,0.0856233771654501,-0.359973254628442,-0.0243357836704988,-0.185634710480766,0.0933668873035716,-0.368630446944376,-0.00263897401715543,-0.185694082522798,2.08774833133442,-0.368693292322798,-0.0026948727227985
480,-0.011868709434769,-0.15158957188788,0.08615232307245,-0.320445022294341,0.0172658785185816,-0.13306451837888,0.100898323997211,-0.330821599513866,0.0646925627561063,-0.134252913908235,2.25425293672503,-0.331846895864066,0.0633410680475966,-0.169894773294167,0.0938122638985179,-0.353763431843429,0.0139738852550952,-0.167114831837973,0.0950322268754767,-0.353374573884546,0.0191449102086012,-0.1677031748554,2.12438686880636,-0.353913894062431,0.0185075443516312
481,-0.011868709434769,-0.185204610138257,0.0990971413056133,-0.379431438068136,0.00902221779162132,-0.185629997785191,0.101323716370922,-0.384220832651949,0.0129608370815673,-0.185640735029324,2.26566586571824,-0.384235104319162,0.0129536342605148,-0.173005481526707,0.0947168095259718,-0.358647016928152,0.0126360538747383,-0.177362060438879,0.0979906145953674,-0.369420135868744,0.0146960149909856,-0.177966807047396,2.19127160525017,-0.370040231894371,0.0141066177995793
482,-0.011868709434769,0.0485311443864949,0.0908103414252916,-0.129453854230862,0.226516143003852,0.0522194449721771,0.0916710115789043,-0.12745243614883,0.231891326093184,0.0522438960884658,2.04983442072201,-0.127432012919784,0.231919805096716,0.0114076056862009,0.0853395161019474,-0.155854772331692,0.178669983704094,0.0297418088011802,0.0930348758549037,-0.152603197180586,0.212086814782946,0.0299435370558636,2.08039293808129,-0.152410944098979,0.212298018210707
483,-0.011868709434769,-0.026674114154625,0.0911491777928523,-0.205323219849053,0.151974991539804,-0.0342810507004016,0.0958144670733447,-0.222073955362056,0.153511853961253,-0.0344120346013227,2.14255092672238,-0.222214903683654,0.153390834481008,-0.0137231532367155,0.0871388283624354,-0.184512118482106,0.157065812008675,-0.0123689450723077,0.0950008289628377,-0.198567148340919,0.173829258196304,-0.0122252123764117,2.12430476093107,-0.19842873451085,0.173978309758026
